episode,train_return,eval_return,epsilon,loss,llm_full_response
181,-34.018471106547935,-36.314445078341734,0.01,0.10392274257168174,"{
  ""policy_type"": ""rules"",
  ""name"": ""policy_ep_180"",
  ""rules"": [
    {
      ""if"": [
        {
          ""feature"": ""vy"",
          ""op"": ""<"",
          ""value"": -0.5
        },
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": 0.1
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""vy"",
          ""op"": ""<"",
          ""value"": -0.5
        },
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": -0.1
        }
      ],
      ""then"": 2
    },
    {
      ""if"": [
        {
          ""feature"": ""vx"",
          ""op"": "">"",
          ""value"": 0.5
        },
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": 0.1
        }
      ],
      ""then"": 3
    },
    {
      ""if"": [
        {
          ""feature"": ""vy"",
          ""op"": ""<"",
          ""value"": 0.1
        },
        {
          ""feature"": ""theta"",
          ""op"": "">="",
          ""value"": -0.1
        },
        {
          ""feature"": ""theta"",
          ""op"": ""<="",
          ""value"": 0.1
        }
      ],
      ""then"": 2
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": ""<"",
          ""value"": 0.1
        },
        {
          ""feature"": ""left_leg"",
          ""op"": ""=="",
          ""value"": 1
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": ""<"",
          ""value"": 0.1
        },
        {
          ""feature"": ""right_leg"",
          ""op"": ""=="",
          ""value"": 1
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""vy"",
          ""op"": ""<"",
          ""value"": -0.2
        },
        {
          ""feature"": ""theta"",
          ""op"": ""<="",
          ""value"": 0.1
        },
        {
          ""feature"": ""theta"",
          ""op"": "">="",
          ""value"": -0.1
        }
      ],
      ""then"": 2
    }
  ],
  ""default_action"": 0,
  ""notes"": ""This new policy is influenced by Policy-6, which achieved an evaluated return of -29.30 and had a coverage statistic of 14.79% for the region where 'x < 0.1 AND left_leg == 1'. The successful behavior captured in the greedy evaluation trajectories emphasized the importance of maintaining a gentle descent and horizontal stability. The inclusion of the rule for 'vy < -0.2 AND theta between -0.1 and 0.1' is aimed at enhancing the agent's ability to control descent speed while maintaining stability, which was a recurring theme in successful trajectories.""
}"
182,-49.91917127916879,-55.76119255672402,0.01,0.10667058110982179,N/A
183,-67.89641325661809,-57.126355319496255,0.01,0.11155015391111374,N/A
184,-99.4159757896298,-61.916351921978936,0.01,0.11307347741610599,N/A
185,-60.88155260602389,-20.308823088382432,0.01,0.12367389266565441,N/A
186,-21.793342073753365,-40.82289697975457,0.01,0.12595934903249145,N/A
187,-54.08368420937552,-32.393029218479484,0.01,0.13266577865183354,N/A
188,183.01449161314065,-33.18009405505716,0.01,0.1499883866543033,N/A
189,-44.99213391224759,-35.379735687915684,0.01,0.17548885651677848,N/A
190,-28.96777328026801,-36.47033125307962,0.01,0.16804301387816667,N/A
191,-5.904125970371332,-33.179821467645894,0.01,0.17572509975731374,N/A
192,-18.7918796844609,-35.23105485388806,0.01,0.17442265059798956,N/A
193,-54.592709839279365,-34.67866952243176,0.01,0.16881519611924886,N/A
194,-29.965887607946517,-9.308994043649523,0.01,0.18205272471159697,N/A
195,-23.87716068625035,-27.675247024147005,0.01,0.17426377759128808,N/A
196,-69.80945550051662,-3.4476872877951585,0.01,0.16482030064612627,N/A
197,3.248610495261407,-3.098711937635899,0.01,0.1650446572750807,N/A
198,-56.57470645874574,-16.291506082826526,0.01,0.1626720049716532,N/A
199,8.69817758666744,-18.31587630558218,0.01,0.12012630123272539,N/A
200,4.163729137608614,-12.005861464951993,0.01,0.11729725148528815,N/A
201,21.30037440662377,-13.814020609979082,0.01,0.11385548974946141,"{
  ""policy_type"": ""rules"",
  ""name"": ""policy_ep_200"",
  ""rules"": [
    {
      ""if"": [
        {
          ""feature"": ""vy"",
          ""op"": ""<"",
          ""value"": -0.5
        },
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": 0.1
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""vy"",
          ""op"": ""<"",
          ""value"": -0.5
        },
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": -0.1
        }
      ],
      ""then"": 2
    },
    {
      ""if"": [
        {
          ""feature"": ""vx"",
          ""op"": "">"",
          ""value"": 0.5
        },
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": 0.1
        }
      ],
      ""then"": 3
    },
    {
      ""if"": [
        {
          ""feature"": ""vy"",
          ""op"": ""<"",
          ""value"": 0.1
        },
        {
          ""feature"": ""theta"",
          ""op"": "">="",
          ""value"": -0.1
        },
        {
          ""feature"": ""theta"",
          ""op"": ""<="",
          ""value"": 0.1
        }
      ],
      ""then"": 2
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": ""<"",
          ""value"": 0.1
        },
        {
          ""feature"": ""left_leg"",
          ""op"": ""=="",
          ""value"": 1
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": ""<"",
          ""value"": 0.1
        },
        {
          ""feature"": ""right_leg"",
          ""op"": ""=="",
          ""value"": 1
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""vy"",
          ""op"": ""<"",
          ""value"": -0.2
        },
        {
          ""feature"": ""theta"",
          ""op"": ""<="",
          ""value"": 0.1
        },
        {
          ""feature"": ""theta"",
          ""op"": "">="",
          ""value"": -0.1
        }
      ],
      ""then"": 2
    }
  ],
  ""default_action"": 0,
  ""notes"": ""This new policy builds upon Policy-8, which had an evaluated return of -12.01 and coverage statistics showing 80.16% for vy < 0.1 and theta in [-0.1, 0.1]. The successful landing behavior observed in the greedy evaluation trajectories indicates that maintaining a stable descent (vy close to 0) and keeping the lander level (theta close to 0) are critical. The additional rule for vy < -0.2 was introduced to promote a smoother descent before landing, as this condition was observed in successful trajectories. Overall, the aim is to enhance the agent's performance by refining existing rules rather than introducing entirely new ones."" 
}"
202,-40.1083543813819,-4.694651395551565,0.01,0.1092079153098166,N/A
203,-35.8715918027774,-5.087678294625668,0.01,0.10377995750308036,N/A
204,-21.108326960956855,-7.6553490691202315,0.01,0.10214304048195481,N/A
205,18.105886304534508,-6.1935806124425,0.01,0.09957000766694546,N/A
206,-21.702743487259628,-5.616906995262903,0.01,0.09442304549738764,N/A
207,-21.54037857671604,-1.3607489329194733,0.01,0.08783982712775469,N/A
208,10.209900092881705,-2.7925636912698417,0.01,0.08538082324713468,N/A
209,-23.37094567321676,-5.025957887331349,0.01,0.0840309740230441,N/A
210,-20.651600541630774,-5.033882699678591,0.01,0.07972587563097477,N/A
211,4.919847317100246,-4.582104775537115,0.01,0.07498954721167683,N/A
212,-4.063475117494043,-7.079019486397239,0.01,0.07577051662653685,N/A
213,-17.23679171332012,-2.194624106734559,0.01,0.08253885417059063,N/A
214,29.963750179656692,-4.442083338519991,0.01,0.08067302623018623,N/A
215,-26.97835220232601,-4.502969594837158,0.01,0.08071316143684089,N/A
216,-28.82344447606554,-6.998231688550618,0.01,0.07671527703106404,N/A
217,0.39674157094545226,-8.602261567077642,0.01,0.0819171996023506,N/A
218,-27.507753097355295,-5.483416216492078,0.01,0.08133460243046284,N/A
219,-2.264227407200025,-4.770279841978175,0.01,0.08524682622775435,N/A
220,1.7640721239800194,-1.7297814162263225,0.01,0.08909856551140546,N/A
221,-2.197906944428349,0.5093396642539263,0.01,0.08783927744999528,"{
  ""policy_type"": ""rules"",
  ""name"": ""policy_ep_220"",
  ""rules"": [
    {
      ""if"": [
        {
          ""feature"": ""vy"",
          ""op"": ""<"",
          ""value"": -0.5
        },
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": 0.1
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""vy"",
          ""op"": ""<"",
          ""value"": -0.5
        },
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": -0.1
        }
      ],
      ""then"": 2
    },
    {
      ""if"": [
        {
          ""feature"": ""vx"",
          ""op"": "">"",
          ""value"": 0.5
        },
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": 0.1
        }
      ],
      ""then"": 3
    },
    {
      ""if"": [
        {
          ""feature"": ""vy"",
          ""op"": ""<"",
          ""value"": 0.1
        },
        {
          ""feature"": ""theta"",
          ""op"": "">="",
          ""value"": -0.1
        },
        {
          ""feature"": ""theta"",
          ""op"": ""<="",
          ""value"": 0.1
        }
      ],
      ""then"": 2
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": ""<"",
          ""value"": 0.1
        },
        {
          ""feature"": ""left_leg"",
          ""op"": ""=="",
          ""value"": 1
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": ""<"",
          ""value"": 0.1
        },
        {
          ""feature"": ""right_leg"",
          ""op"": ""=="",
          ""value"": 1
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""vy"",
          ""op"": ""<"",
          ""value"": -0.2
        },
        {
          ""feature"": ""theta"",
          ""op"": ""<="",
          ""value"": 0.1
        },
        {
          ""feature"": ""theta"",
          ""op"": "">="",
          ""value"": -0.1
        }
      ],
      ""then"": 2
    }
  ],
  ""default_action"": 0,
  ""notes"": ""This new policy builds upon Policy-9, which had an evaluated return of -1.73 and showed a coverage of 20.86% for the default region. The successful trajectories indicated the importance of managing vertical velocity (vy) and maintaining an appropriate landing angle (theta). The addition of the last rule regarding vy < -0.2 aims to provide more nuanced control during descent when the lander is approaching a safe landing zone, as observed in the successful trajectories.""
}"
222,2.9144930885904956,-6.891581491897336,0.01,0.089889044996351,N/A
223,-31.934989902983027,-4.351841206003276,0.01,0.08835528052970767,N/A
224,0.22557723964446957,-10.623247358571637,0.01,0.0890164711177349,N/A
225,-7.228964713215149,-12.4946510998343,0.01,0.08746983582898975,N/A
226,23.191754507598453,-4.858852000619666,0.01,0.09328139533847571,N/A
227,-15.548523452066588,-6.996712622524837,0.01,0.09151675836741924,N/A
228,0.39499012019478963,-6.240878409559182,0.01,0.09621261166781186,N/A
229,38.647373194092125,-10.002822516060807,0.01,0.09778075879812241,N/A
230,6.672041440892028,-7.003378213508152,0.01,0.10356228681653738,N/A
231,10.510068643017277,-5.719554358961557,0.01,0.10388363778218627,N/A
232,-30.38122211037294,8.076281326845523,0.01,0.10848407994583249,N/A
233,-46.260991286506005,-11.322390283174979,0.01,0.11280582197010518,N/A
234,23.912383295434932,24.13457261484184,0.01,0.11923765932023525,N/A
235,-20.081504635732227,40.064776087205544,0.01,0.15216592090576886,N/A
236,-60.89075332989588,67.56183173272655,0.01,0.27636041355869884,N/A
237,155.0673177632172,1.725118494250522,0.01,0.2940685969174217,N/A
238,20.34926294291969,16.273576407342524,0.01,0.3104768408834934,N/A
239,-20.00553697291969,51.441520922842166,0.01,0.3360650650858879,N/A
240,130.12887597988495,-24.865454698342496,0.01,0.32225611105003626,N/A
241,-41.04042841626157,-23.843440170991123,0.01,0.34181920952349903,"{
  ""policy_type"": ""rules"",
  ""name"": ""policy_ep_240"",
  ""rules"": [
    {
      ""if"": [
        {
          ""feature"": ""vy"",
          ""op"": ""<"",
          ""value"": -0.5
        },
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": 0.1
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""vy"",
          ""op"": ""<"",
          ""value"": -0.5
        },
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": -0.1
        }
      ],
      ""then"": 2
    },
    {
      ""if"": [
        {
          ""feature"": ""vx"",
          ""op"": "">"",
          ""value"": 0.5
        },
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": 0.1
        }
      ],
      ""then"": 3
    },
    {
      ""if"": [
        {
          ""feature"": ""vy"",
          ""op"": ""<"",
          ""value"": 0.1
        },
        {
          ""feature"": ""theta"",
          ""op"": "">="",
          ""value"": -0.1
        },
        {
          ""feature"": ""theta"",
          ""op"": ""<="",
          ""value"": 0.1
        }
      ],
      ""then"": 2
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": ""<"",
          ""value"": 0.1
        },
        {
          ""feature"": ""left_leg"",
          ""op"": ""=="",
          ""value"": 1
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": ""<"",
          ""value"": 0.1
        },
        {
          ""feature"": ""right_leg"",
          ""op"": ""=="",
          ""value"": 1
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""vy"",
          ""op"": ""<"",
          ""value"": -0.2
        },
        {
          ""feature"": ""theta"",
          ""op"": ""<="",
          ""value"": 0.1
        },
        {
          ""feature"": ""theta"",
          ""op"": "">="",
          ""value"": -0.1
        }
      ],
      ""then"": 2
    }
  ],
  ""default_action"": 0,
  ""notes"": ""This new policy builds upon Policy-10, which had an evaluated return of -24.87 and coverage statistics indicating that the conditions for vy < -0.5 and theta > 0.1 were still relevant. The rule about firing the main engine when vy < -0.2 and theta is near zero has been retained from previous policies, as it was associated with successful landings. The overall structure remains similar to previous policies, maintaining successful rules while slightly modifying the conditions to enhance performance based on greedy trajectories.""
}"
242,-39.96463657437716,-18.383038298616164,0.01,0.3527921520099044,N/A
243,-0.4994763958123145,27.53823850985857,0.01,0.3414410550892353,N/A
244,-107.2245454924145,1.24192680165377,0.01,0.3578337000298436,N/A
245,6.215557651032281,-7.535848006952524,0.01,0.359899067632854,N/A
246,-39.60957211976035,19.013745107304022,0.01,0.29195953091979027,N/A
247,-16.55338667428231,-7.11554704570144,0.01,0.21519102616608143,N/A
248,6.761914311379186,-7.821357909033995,0.01,0.21578589569404721,N/A
249,15.634955145747593,-6.2360418076641455,0.01,0.19168818647414446,N/A
250,-18.730682846111762,-4.753049231463187,0.01,0.17963722671195864,N/A
251,-27.881359809051027,-1.8175070940507188,0.01,0.131102258797735,N/A
252,6.960273235943398,22.169521799853612,0.01,0.11699289466440678,N/A
253,-37.84806228334012,-1.380055849187362,0.01,0.11572916050255298,N/A
254,-12.851920356402388,1.1538742277369205,0.01,0.10584849393740296,N/A
255,-36.67880384635888,0.3665692503163345,0.01,0.0826367261260748,N/A
256,-18.550966037160162,1.384299696288171,0.01,0.07274807135388255,N/A
257,27.452895423729288,-5.464541582795197,0.01,0.07417827864817109,N/A
258,-41.871726179950095,-0.8179048186993674,0.01,0.10570544581487774,N/A
259,-43.65810389883518,-0.24705550496657494,0.01,0.10460766769793568,N/A
260,23.688170085331965,4.281879767321415,0.01,0.10678733277507127,N/A
261,2.156836819690449,24.386046803128067,0.01,0.10845671299472451,"{
  ""policy_type"": ""rules"",
  ""name"": ""policy_ep_260"",
  ""rules"": [
    {
      ""if"": [
        {
          ""feature"": ""vy"",
          ""op"": ""<"",
          ""value"": -0.5
        },
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": 0.1
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""vy"",
          ""op"": ""<"",
          ""value"": -0.5
        },
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": -0.1
        }
      ],
      ""then"": 2
    },
    {
      ""if"": [
        {
          ""feature"": ""vx"",
          ""op"": "">"",
          ""value"": 0.5
        },
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": 0.1
        }
      ],
      ""then"": 3
    },
    {
      ""if"": [
        {
          ""feature"": ""vy"",
          ""op"": ""<"",
          ""value"": 0.1
        },
        {
          ""feature"": ""theta"",
          ""op"": "">="",
          ""value"": -0.1
        },
        {
          ""feature"": ""theta"",
          ""op"": ""<="",
          ""value"": 0.1
        }
      ],
      ""then"": 2
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": ""<"",
          ""value"": 0.1
        },
        {
          ""feature"": ""left_leg"",
          ""op"": ""=="",
          ""value"": 1
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": ""<"",
          ""value"": 0.1
        },
        {
          ""feature"": ""right_leg"",
          ""op"": ""=="",
          ""value"": 1
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""vy"",
          ""op"": ""<"",
          ""value"": -0.2
        },
        {
          ""feature"": ""theta"",
          ""op"": ""<="",
          ""value"": 0.1
        },
        {
          ""feature"": ""theta"",
          ""op"": "">="",
          ""value"": -0.1
        }
      ],
      ""then"": 2
    }
  ],
  ""default_action"": 0,
  ""notes"": ""This new policy is influenced by Policy-10, which had an evaluated return of 4.28 and showed good performance with a coverage of 83.96% for the region vy < 0.1 AND theta >= -0.1 AND theta <= 0.1. The rules from Policy-10 have been preserved, as they effectively manage the descent and landing angle. Additionally, the rule regarding vy < -0.2 has been retained from Policy-6 to encourage gentle descent when the lander is nearing the ground. This combination aims to enhance the agent's ability to land safely while minimizing descent speed.""
}"
262,13.655176920156027,6.008824983610806,0.01,0.10101026432588696,N/A
263,-32.15187497467237,30.167697998140813,0.01,0.10442075067386031,N/A
264,-11.368550170696775,3.9665305997867932,0.01,0.094517383556813,N/A
265,17.335851025851486,30.44092798794845,0.01,0.09932884087972343,N/A
266,-23.23335407141728,27.16312317019139,0.01,0.0929577503465116,N/A
267,-22.888080104264354,26.464017173489502,0.01,0.10325088258832693,N/A
268,-39.030350750551044,7.477151423310405,0.01,0.09900626150518656,N/A
269,-45.02099932007421,4.5700753307216715,0.01,0.07682065413706005,N/A
270,21.724785922740296,8.130816456079042,0.01,0.06999057056872468,N/A
271,4.583961827290993,19.755685912149115,0.01,0.08280066284909844,N/A
272,-25.12809458667947,0.05527328592330818,0.01,0.08320226470194757,N/A
273,8.1393950009043,0.07871732281952308,0.01,0.08145795479789376,N/A
274,-13.773739168250689,-3.9823311536998434,0.01,0.0858983567431569,N/A
275,29.143162606995226,-8.509220747740594,0.01,0.08906342431344091,N/A
276,20.918045761703024,15.390635689388379,0.01,0.08362206492573022,N/A
277,-13.240501131352758,-9.254018833201908,0.01,0.08934337318316102,N/A
278,11.772077256965819,19.706808624060464,0.01,0.0941116637662053,N/A
279,-31.999859453579226,17.981399555129897,0.01,0.10011365175247193,N/A
280,-5.704129104644368,-12.549367128201927,0.01,0.10415357082337141,N/A
281,21.22507339849408,-2.2155653002256246,0.01,0.09083542908728123,"{
  ""policy_type"": ""rules"",
  ""name"": ""policy_ep_280"",
  ""rules"": [
    {
      ""if"": [
        {
          ""feature"": ""vy"",
          ""op"": ""<"",
          ""value"": -0.5
        },
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": 0.1
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""vy"",
          ""op"": ""<"",
          ""value"": -0.5
        },
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": -0.1
        }
      ],
      ""then"": 2
    },
    {
      ""if"": [
        {
          ""feature"": ""vx"",
          ""op"": "">"",
          ""value"": 0.5
        },
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": 0.1
        }
      ],
      ""then"": 3
    },
    {
      ""if"": [
        {
          ""feature"": ""vy"",
          ""op"": ""<"",
          ""value"": 0.1
        },
        {
          ""feature"": ""theta"",
          ""op"": "">="",
          ""value"": -0.1
        },
        {
          ""feature"": ""theta"",
          ""op"": ""<="",
          ""value"": 0.1
        }
      ],
      ""then"": 2
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": ""<"",
          ""value"": 0.1
        },
        {
          ""feature"": ""left_leg"",
          ""op"": ""=="",
          ""value"": 1
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": ""<"",
          ""value"": 0.1
        },
        {
          ""feature"": ""right_leg"",
          ""op"": ""=="",
          ""value"": 1
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""vy"",
          ""op"": ""<"",
          ""value"": -0.2
        },
        {
          ""feature"": ""theta"",
          ""op"": ""<="",
          ""value"": 0.1
        },
        {
          ""feature"": ""theta"",
          ""op"": "">="",
          ""value"": -0.1
        }
      ],
      ""then"": 2
    }
  ],
  ""default_action"": 0,
  ""notes"": ""This new policy is influenced by Policy-9, which had the best evaluated return of 4.28 and coverage statistics showing 83.96% for vy < 0.1 and theta within [-0.1, 0.1]. The rules are largely retained from previous policies due to their effectiveness, while the addition of the last rule allows for a more aggressive approach when vertical speed is low, encouraging the main engine to slow descent further.""
}"
282,-24.149782425112562,25.8266592474234,0.01,0.09040009972453117,N/A
283,-20.518760031768817,3.2609967289526365,0.01,0.08894310692697763,N/A
284,-5.703298601749707,1.1969655781694613,0.01,0.08648279583826661,N/A
285,29.666277948690468,1.672269624387313,0.01,0.08487655149772763,N/A
286,-3.921464634910242,-0.27316781846561844,0.01,0.0818583115823567,N/A
287,-18.789964508400224,-2.20235172117194,0.01,0.083208499815315,N/A
288,-5.602720042907405,-0.3236151675237319,0.01,0.07620945320278406,N/A
289,-53.139120528495155,-3.479817676194359,0.01,0.07472062155231833,N/A
290,-44.40702431692103,-5.566834423414827,0.01,0.06907835970446467,N/A
291,16.771823891796725,5.0539109327113305,0.01,0.07061121548898518,N/A
292,24.73927575676561,20.748127958686986,0.01,0.0692724712062627,N/A
293,154.8717445476736,87.0313788375915,0.01,0.06839282167460217,N/A
294,116.53144529973613,113.98672849521236,0.01,0.08911312208135402,N/A
295,-20.671265405199442,112.90791318216449,0.01,0.1093524878770113,N/A
296,-17.1451401600691,104.36853678051543,0.01,0.09448759198747575,N/A
297,192.55192187612346,73.54147463716367,0.01,0.1035035678753688,N/A
298,71.57641801231689,143.63622397923223,0.01,0.13117331790551542,N/A
299,229.17181275816458,154.56153238843498,0.01,0.16386357923506428,N/A
