episode,train_return,eval_return,epsilon,loss,llm_full_response
181,-34.34861577245146,-3.3981253950724577,0.01,0.28146360418200495,"{
  ""policy_type"": ""rules"",
  ""name"": ""policy_ep_180"",
  ""rules"": [
    {
      ""if"": [
        {
          ""feature"": ""y"",
          ""op"": ""<"",
          ""value"": 0.2
        },
        {
          ""feature"": ""vy"",
          ""op"": ""<"",
          ""value"": -0.5
        }
      ],
      ""then"": 2
    },
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": 0.1
        },
        {
          ""feature"": ""vx"",
          ""op"": ""<"",
          ""value"": 0.3
        }
      ],
      ""then"": 3
    },
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": -0.1
        },
        {
          ""feature"": ""vx"",
          ""op"": "">"",
          ""value"": -0.3
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""vx"",
          ""op"": "">"",
          ""value"": 0.5
        }
      ],
      ""then"": 3
    },
    {
      ""if"": [
        {
          ""feature"": ""vx"",
          ""op"": ""<"",
          ""value"": -0.5
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": "">"",
          ""value"": 0.1
        }
      ],
      ""then"": 3
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": ""<"",
          ""value"": -0.1
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": "">"",
          ""value"": 0.2
        },
        {
          ""feature"": ""vx"",
          ""op"": "">"",
          ""value"": 0.2
        }
      ],
      ""then"": 3
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": ""<"",
          ""value"": -0.2
        },
        {
          ""feature"": ""vx"",
          ""op"": ""<"",
          ""value"": -0.2
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": "">"",
          ""value"": 0.4
        }
      ],
      ""then"": 3
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": ""<"",
          ""value"": -0.4
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""y"",
          ""op"": ""<"",
          ""value"": 0.1
        },
        {
          ""feature"": ""vx"",
          ""op"": "">"",
          ""value"": -0.1
        },
        {
          ""feature"": ""vx"",
          ""op"": ""<"",
          ""value"": 0.1
        },
        {
          ""feature"": ""vy"",
          ""op"": "">"",
          ""value"": -0.1
        }
      ],
      ""then"": 0
    }
  ],
  ""default_action"": 0,
  ""notes"": ""This policy is influenced by Policy-7, which had an evaluated return of -31.86. The coverage statistics showed a more balanced distribution across different regions, which likely contributed to its improved performance. The rules have been refined to further address stability and alignment during descent, inspired by the representative trajectories. The conditions for omega and x have been maintained to ensure stability and proper alignment with the landing pad.""
}"
182,-18.727292772202354,-17.984200766718043,0.01,0.281155050098896,N/A
183,-29.00470100386937,-21.47281183365542,0.01,0.2707267448157072,N/A
184,-21.65256444696093,-22.26078629100997,0.01,0.2753951651602983,N/A
185,-9.36042163580878,-3.094547275327927,0.01,0.2693653407618403,N/A
186,-37.251815321342285,-19.39762223908289,0.01,0.2734530465006828,N/A
187,16.204023662328304,-3.706027300068823,0.01,0.2477908872514963,N/A
188,-44.02048316516441,-10.686680797959784,0.01,0.24395306625962257,N/A
189,-3.480279230335417,-22.20396646969044,0.01,0.23490767197310924,N/A
190,-28.806431065948793,-16.49578863643898,0.01,0.2232540183439851,N/A
191,-6.222779825393375,5.6365819972776885,0.01,0.21817500760406255,N/A
192,7.755302547368779,-12.750164091991232,0.01,0.21409753081202507,N/A
193,2.5594027847173617,-8.874926465491328,0.01,0.2147938339561224,N/A
194,-46.96600254548633,-16.92079342176884,0.01,0.20692205315083265,N/A
195,-14.047295248969634,-15.92660196218148,0.01,0.1980868209451437,N/A
196,3.583420937099942,-19.685674571314525,0.01,0.1877301008179784,N/A
197,-42.116499063001264,-10.239017989531543,0.01,0.1828862681761384,N/A
198,24.31784548815891,-17.340431365483997,0.01,0.18252233162522316,N/A
199,-55.04724488680228,-11.184759105598058,0.01,0.18406675188988447,N/A
200,19.71529492697874,-13.737881940744947,0.01,0.1778806800991297,N/A
201,11.399004436054387,-11.960534637975087,0.01,0.17270321367681027,"{
  ""policy_type"": ""rules"",
  ""name"": ""policy_ep_200"",
  ""rules"": [
    {
      ""if"": [
        {
          ""feature"": ""y"",
          ""op"": ""<"",
          ""value"": 0.2
        },
        {
          ""feature"": ""vy"",
          ""op"": ""<"",
          ""value"": -0.5
        }
      ],
      ""then"": 2
    },
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": 0.1
        },
        {
          ""feature"": ""vx"",
          ""op"": ""<"",
          ""value"": 0.3
        }
      ],
      ""then"": 3
    },
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": -0.1
        },
        {
          ""feature"": ""vx"",
          ""op"": "">"",
          ""value"": -0.3
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""vx"",
          ""op"": "">"",
          ""value"": 0.5
        }
      ],
      ""then"": 3
    },
    {
      ""if"": [
        {
          ""feature"": ""vx"",
          ""op"": ""<"",
          ""value"": -0.5
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": "">"",
          ""value"": 0.1
        }
      ],
      ""then"": 3
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": ""<"",
          ""value"": -0.1
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": "">"",
          ""value"": 0.2
        },
        {
          ""feature"": ""vx"",
          ""op"": "">"",
          ""value"": 0.2
        }
      ],
      ""then"": 3
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": ""<"",
          ""value"": -0.2
        },
        {
          ""feature"": ""vx"",
          ""op"": ""<"",
          ""value"": -0.2
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": "">"",
          ""value"": 0.4
        }
      ],
      ""then"": 3
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": ""<"",
          ""value"": -0.4
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""y"",
          ""op"": ""<"",
          ""value"": 0.1
        },
        {
          ""feature"": ""vx"",
          ""op"": "">"",
          ""value"": -0.1
        },
        {
          ""feature"": ""vx"",
          ""op"": ""<"",
          ""value"": 0.1
        },
        {
          ""feature"": ""vy"",
          ""op"": "">"",
          ""value"": -0.1
        }
      ],
      ""then"": 0
    }
  ],
  ""default_action"": 0,
  ""notes"": ""The new policy is influenced by Policy-8, which had an evaluated return of -13.74 and showed improved stability in descent. The coverage statistics indicated that the default region was still high, suggesting further refinement could help. This policy retains similar rules but attempts to refine the conditions for actions to improve stability, especially near the landing zone.""
}"
202,24.37965254906107,-7.8740704518509,0.01,0.16380095425993205,N/A
203,-44.360382495515054,-3.4493861701811697,0.01,0.1531223486661911,N/A
204,-33.09135069423263,-11.926977745919318,0.01,0.14241696986556054,N/A
205,-19.081627089035994,-9.247431458131633,0.01,0.13920777479559182,N/A
206,15.678371332141738,-2.1990551897043993,0.01,0.1381788669228554,N/A
207,-8.752314653611528,-1.6534636672067258,0.01,0.13571584543585777,N/A
208,-19.497188156050665,18.501873337621465,0.01,0.12746964664757252,N/A
209,6.789660876414199,29.797204137304924,0.01,0.12278281041234732,N/A
210,20.5994090651691,36.905875573920724,0.01,0.11803631921112537,N/A
211,-10.89445325320981,163.62809471067047,0.01,0.11951508063822985,N/A
