episode,train_return,eval_return,epsilon,loss,llm_full_response
198,-82.01585722655032,-11.313679330274002,0.01,0.4220901298299432,N/A
199,-22.86196627033377,26.660148517328867,0.01,0.42184739339351657,N/A
200,208.1438015330626,50.008059966665726,0.01,0.42515299677017676,N/A
201,-16.13721262830938,48.43816183862409,0.01,0.39482478226721285,"{
  ""policy_type"": ""rules"",
  ""name"": ""policy_ep_200"",
  ""rules"": [
    {
      ""if"": [
        {
          ""feature"": ""vy"",
          ""op"": ""<"",
          ""value"": -0.5
        },
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": -0.1
        },
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": 0.1
        }
      ],
      ""then"": 2
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": ""<"",
          ""value"": 0.5
        },
        {
          ""feature"": ""x"",
          ""op"": "">"",
          ""value"": -0.5
        },
        {
          ""feature"": ""vx"",
          ""op"": ""<="",
          ""value"": 0.1
        }
      ],
      ""then"": 3
    },
    {
      ""if"": [
        {
          ""feature"": ""vy"",
          ""op"": ""<"",
          ""value"": 0.0
        },
        {
          ""feature"": ""vx"",
          ""op"": ""<"",
          ""value"": 0.0
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""left_leg"",
          ""op"": ""=="",
          ""value"": 1
        },
        {
          ""feature"": ""right_leg"",
          ""op"": ""=="",
          ""value"": 1
        }
      ],
      ""then"": 0
    }
  ],
  ""default_action"": 0,
  ""notes"": ""This new policy is influenced by Policy-8, which had the highest evaluated return of 50.01. The rules regarding vertical and horizontal velocities have been retained as they are crucial for safe landing. The addition of the rule that activates the main engine when both velocities are negative is based on the success observed in the greedy trajectories, which often resulted in stable landings. Coverage statistics from previous policies indicate that the condition for both landing legs being in contact with the ground was rarely activated, so it remains unchanged to reinforce safe landings.""
}"
202,133.04424740859048,58.603814659039394,0.01,0.3946420476071237,N/A
203,234.07677000661175,51.13711522952856,0.01,0.589756404141585,N/A
204,162.34050484967563,54.6093345919518,0.01,0.534784117678949,N/A
205,6.500503172050634,109.90030758926454,0.01,0.5168200034946203,N/A
206,11.740422959813618,135.54976233162,0.01,0.47517461074143647,N/A
207,-22.657076536478456,76.64724201863761,0.01,0.3741159295493906,N/A
208,92.87963392624881,85.53430188370002,0.01,0.3566994850627703,N/A
209,108.61895972817736,54.550023970723785,0.01,0.33029878989758865,N/A
210,10.413356683841718,64.73130950243788,0.01,0.3345388258323073,N/A
211,190.5399859086432,60.27488753919365,0.01,0.32108860442079373,N/A
212,155.34031405761354,47.86295163238026,0.01,0.36248884259620845,N/A
213,190.9440682619939,70.88513468101887,0.01,0.39889428303192515,N/A
214,-18.316669797268446,25.384987353584982,0.01,0.4012862082359926,N/A
215,-7.4235606732935215,22.18623138952274,0.01,0.4081899420917034,N/A
216,-7.015595080489678,29.190155300530456,0.01,0.3892143141925335,N/A
217,201.59995712435824,74.86966745687644,0.01,0.42413774828601875,N/A
218,6.573258581904195,73.61598129462656,0.01,0.3827137592956424,N/A
219,184.9669026436811,102.97367795252447,0.01,0.34589224150069325,N/A
220,175.19720039171057,-0.1899098583525415,0.01,0.3954459441169588,N/A
221,-17.975036460132394,57.0015266566387,0.01,0.4700905459485948,"{
  ""policy_type"": ""rules"",
  ""name"": ""policy_ep_220"",
  ""rules"": [
    {
      ""if"": [
        {
          ""feature"": ""vy"",
          ""op"": ""<"",
          ""value"": -0.5
        },
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": -0.1
        },
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": 0.1
        }
      ],
      ""then"": 2
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": ""<"",
          ""value"": 0.5
        },
        {
          ""feature"": ""x"",
          ""op"": "">"",
          ""value"": -0.5
        },
        {
          ""feature"": ""vx"",
          ""op"": ""<="",
          ""value"": 0.1
        }
      ],
      ""then"": 3
    },
    {
      ""if"": [
        {
          ""feature"": ""vy"",
          ""op"": ""<"",
          ""value"": 0.0
        },
        {
          ""feature"": ""vx"",
          ""op"": ""<"",
          ""value"": 0.0
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""left_leg"",
          ""op"": ""=="",
          ""value"": 1
        },
        {
          ""feature"": ""right_leg"",
          ""op"": ""=="",
          ""value"": 1
        }
      ],
      ""then"": 0
    }
  ],
  ""default_action"": 0,
  ""notes"": ""This new policy is influenced by Policy-9, which achieved an evaluated return of -0.19 and had a coverage of 90.59% for the condition 'x < 0.5 AND x > -0.5 AND vx <= 0.1'. The successful landing behaviors observed in the trajectories suggested that maintaining a gentle descent and being close to the landing pad are crucial, hence the rules have been preserved with slight modifications to enhance the landing stability. The rule for firing the main engine when both vertical and horizontal velocities are negative has been retained to encourage slowing down during descent.""
}"
222,-12.561691516834884,10.71337410073306,0.01,0.4482309035733342,N/A
223,-22.396652289279015,11.805990445227152,0.01,0.4222633170187473,N/A
224,-39.34398181422162,40.46570373156117,0.01,0.40444090235233304,N/A
225,4.443306670705803,34.75386934599235,0.01,0.3243117509111762,N/A
226,212.66240816488613,58.236764251979466,0.01,0.2977626260209123,N/A
227,213.09886834967537,106.82371216096524,0.01,0.2964079744874611,N/A
228,-51.23651552122031,148.23969348448523,0.01,0.2876880983990359,N/A
229,179.86958437303144,48.43446908824477,0.01,0.3164283153824151,N/A
230,-29.43113001832176,34.839375163249805,0.01,0.2881197720766068,N/A
231,-1.531795600521225,11.576954500228549,0.01,0.29419645588845017,N/A
232,8.004361593125973,-8.503098168074791,0.01,0.2743958543911576,N/A
233,8.382048918684543,100.24996126283922,0.01,0.26271648743003606,N/A
234,201.52043351280642,164.26366760749755,0.01,0.25961539097065023,N/A
