episode,train_return,eval_return,epsilon,loss,llm_full_response
241,13.0,286.54,0.75118,0.16858331572550994,"{
  ""policy_type"": ""rules"",
  ""name"": ""policy_ep_240"",
  ""rules"": [
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": -0.1
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": 0.05
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": ""<"",
          ""value"": -0.05
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": "">"",
          ""value"": 0.05
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": ""<"",
          ""value"": -0.5
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": "">"",
          ""value"": 0.5
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""v"",
          ""op"": ""<"",
          ""value"": -0.1
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""v"",
          ""op"": "">"",
          ""value"": 0.1
        }
      ],
      ""then"": 0
    }
  ],
  ""default_action"": 0,
  ""notes"": ""The new policy is influenced by Policy-5, which had an evaluated return of 337.58 and a balanced coverage across different regions, especially with good coverage in omega and v regions. The adjustments in theta and omega were based on the success of Policy-5 in maintaining a lower default region coverage, which indicates better rule coverage and effective exploration.""
}"
242,9.0,201.96,0.7504375,0.16701901538504493,N/A
243,12.0,288.96,0.7494475,0.16901903661588827,N/A
244,10.0,256.86,0.7486225,0.1931784473359585,N/A
245,14.0,232.86,0.7474675,0.19008997295584,N/A
246,8.0,260.42,0.7468075000000001,0.15894654486328363,N/A
247,11.0,231.3,0.7459,0.16021964902227576,N/A
248,9.0,232.98,0.7451574999999999,0.17354508737723032,N/A
249,18.0,204.72,0.7436725,0.17549418989155027,N/A
250,12.0,263.18,0.7426824999999999,0.20510158315300941,N/A
251,10.0,207.32,0.7418575000000001,0.17494587004184722,N/A
252,10.0,257.84,0.7410325,0.1919979341328144,N/A
253,8.0,227.22,0.7403725000000001,0.18794327601790428,N/A
254,12.0,220.52,0.7393825,0.16517379942039648,N/A
255,11.0,241.64,0.738475,0.19128616425124081,N/A
256,13.0,232.98,0.7374025,0.15988223942426535,N/A
257,11.0,229.92,0.736495,0.15889143808321518,N/A
258,9.0,251.12,0.7357525,0.18016592330402798,N/A
259,11.0,205.9,0.734845,0.1906695660542358,N/A
260,12.0,217.46,0.733855,0.1724600289016962,N/A
261,11.0,226.46,0.7329475000000001,0.17060770297592337,"{
  ""policy_type"": ""rules"",
  ""name"": ""policy_ep_260"",
  ""rules"": [
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": -0.1
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": 0.05
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": ""<"",
          ""value"": -0.05
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": "">"",
          ""value"": 0.05
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": ""<"",
          ""value"": -0.5
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": "">"",
          ""value"": 0.5
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""v"",
          ""op"": ""<"",
          ""value"": -0.1
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""v"",
          ""op"": "">"",
          ""value"": 0.1
        }
      ],
      ""then"": 0
    }
  ],
  ""default_action"": 0,
  ""notes"": ""Policy-4 (Evaluated Return: 337.58) and Policy-5 (Evaluated Return: 312.12) influenced this new policy. Both policies showed high returns with balanced coverage across theta and omega regions. The new policy retains similar rules to ensure stability and high performance.""
}"
262,9.0,215.42,0.732205,0.2115850249926249,N/A
263,12.0,263.28,0.731215,0.19240127131342888,N/A
264,11.0,223.74,0.7303075000000001,0.19146091694181616,N/A
265,10.0,235.54,0.7294825,0.16486452519893646,N/A
266,11.0,199.86,0.728575,0.17831772701306778,N/A
267,11.0,277.56,0.7276674999999999,0.17584656991741873,N/A
268,11.0,223.84,0.72676,0.20319716090505774,N/A
269,10.0,240.12,0.725935,0.22662522792816162,N/A
270,10.0,209.06,0.7251099999999999,0.2245987944304943,N/A
271,9.0,231.28,0.7243675,0.20157866014374626,N/A
272,9.0,242.56,0.723625,0.19539285533958012,N/A
273,11.0,226.18,0.7227175,0.18239444968375293,N/A
274,11.0,225.42,0.72181,0.21812185577370904,N/A
275,11.0,243.78,0.7209025,0.1664866107431325,N/A
276,9.0,183.7,0.7201599999999999,0.18439229246642855,N/A
277,11.0,262.22,0.7192525,0.18774577975273132,N/A
278,10.0,227.42,0.7184275,0.1889209121465683,N/A
279,10.0,219.26,0.7176024999999999,0.20256939232349397,N/A
280,12.0,233.72,0.7166125,0.1478331657126546,N/A
281,10.0,214.96,0.7157875,0.2036743126809597,"{
  ""policy_type"": ""rules"",
  ""name"": ""policy_ep_280"",
  ""rules"": [
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": -0.1
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": 0.05
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": ""<"",
          ""value"": -0.05
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": "">"",
          ""value"": 0.05
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": ""<"",
          ""value"": -0.5
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": "">"",
          ""value"": 0.5
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""v"",
          ""op"": ""<"",
          ""value"": -0.1
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""v"",
          ""op"": "">"",
          ""value"": 0.1
        }
      ],
      ""then"": 0
    }
  ],
  ""default_action"": 0,
  ""notes"": ""This new policy is influenced by Policy-3 (evaluated return: 337.58) and Policy-4 (evaluated return: 312.12) as they yielded the highest returns. The coverage statistics of these policies showed balanced exploration across omega and theta regions, which seemed to contribute to their success. The new policy maintains these conditions to ensure continued exploration of these effective regions.""
}"
282,10.0,237.3,0.7149625,0.19285553097724914,N/A
283,10.0,222.56,0.7141375,0.19953973442316056,N/A
284,11.0,200.14,0.71323,0.20506227693774484,N/A
285,12.0,235.16,0.71224,0.2020235980550448,N/A
286,10.0,231.54,0.711415,0.18096643313765526,N/A
287,10.0,245.96,0.71059,0.16082573756575586,N/A
288,10.0,214.78,0.709765,0.21700642704963685,N/A
289,10.0,223.28,0.70894,0.16013753041625023,N/A
290,11.0,208.76,0.7080325000000001,0.17702181908217343,N/A
291,12.0,206.72,0.7070425,0.21229736134409904,N/A
292,30.0,215.22,0.7045675,0.1936429979900519,N/A
293,11.0,206.46,0.70366,0.2263721606948159,N/A
294,11.0,202.28,0.7027525,0.20053627341985703,N/A
295,10.0,230.62,0.7019275,0.20728680193424226,N/A
296,11.0,225.4,0.70102,0.21972387825900858,N/A
297,10.0,194.88,0.700195,0.19031605795025824,N/A
298,11.0,202.8,0.6992875000000001,0.16255308281291614,N/A
299,10.0,229.26,0.6984625,0.22046710550785065,N/A
300,11.0,202.82,0.697555,0.2461706433783878,N/A
301,12.0,225.26,0.696565,0.20235522588094076,"{
  ""policy_type"": ""rules"",
  ""name"": ""policy_ep_300"",
  ""rules"": [
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": -0.1
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": 0.05
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": ""<"",
          ""value"": -0.05
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": "">"",
          ""value"": 0.05
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": ""<"",
          ""value"": -0.5
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": "">"",
          ""value"": 0.5
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""v"",
          ""op"": ""<"",
          ""value"": -0.1
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""v"",
          ""op"": "">"",
          ""value"": 0.1
        }
      ],
      ""then"": 0
    }
  ],
  ""default_action"": 0,
  ""notes"": ""The new policy maintains the structure of previous policies, particularly Policy-2 which had the highest evaluated return of 337.58. This policy had balanced coverage across theta and omega regions, which likely contributed to its success. The rules are ordered to prioritize stabilizing the pole (theta and omega) before addressing cart position (x) and velocity (v).""
}"
302,10.0,210.84,0.69574,0.1855339676141739,N/A
303,11.0,253.04,0.6948325,0.18938100202517075,N/A
304,10.0,211.2,0.6940075,0.21415821760892867,N/A
305,12.0,204.48,0.6930175000000001,0.17805195848147073,N/A
306,12.0,212.86,0.6920275,0.1882985265304645,N/A
307,14.0,249.62,0.6908725,0.22804010872329986,N/A
308,11.0,198.68,0.6899649999999999,0.1853185241872614,N/A
309,11.0,222.34,0.6890575,0.21824247728694568,N/A
310,10.0,235.46,0.6882325,0.23752013146877288,N/A
311,9.0,191.68,0.68749,0.17953227708737055,N/A
312,21.0,200.18,0.6857575,0.1849926429845038,N/A
313,14.0,220.0,0.6846025,0.19838469262634004,N/A
314,13.0,225.34,0.68353,0.2540566256413093,N/A
315,11.0,229.78,0.6826225,0.2568251829255711,N/A
316,11.0,190.22,0.6817150000000001,0.1703227490864017,N/A
317,9.0,238.34,0.6809725,0.1731253895494673,N/A
318,10.0,206.78,0.6801475,0.1663326509296894,N/A
319,13.0,192.06,0.679075,0.17611430470760053,N/A
320,11.0,220.0,0.6781675,0.206927781755274,N/A
321,13.0,187.12,0.677095,0.20286614791705057,"{
  ""policy_type"": ""rules"",
  ""name"": ""policy_ep_320"",
  ""rules"": [
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": -0.1
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": 0.05
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": ""<"",
          ""value"": -0.05
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": "">"",
          ""value"": 0.05
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": ""<"",
          ""value"": -0.5
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": "">"",
          ""value"": 0.5
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""v"",
          ""op"": ""<"",
          ""value"": -0.1
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""v"",
          ""op"": "">"",
          ""value"": 0.1
        }
      ],
      ""then"": 0
    }
  ],
  ""default_action"": 0,
  ""notes"": ""The new policy maintains the structure of previous policies but aims to improve upon the best evaluated return of 337.58 from Policy-1. We noticed that the coverage of 'theta > 0.05' was low in Policy-1, but it had the highest return. Thus, we retain the same rules to attempt to replicate the high return, while ensuring the policy covers the critical regions more effectively by maintaining the rules for omega and theta. This approach is expected to balance exploration and exploitation better.""
}"
322,26.0,221.0,0.67495,0.19435466009263808,N/A
323,20.0,216.8,0.6733,0.21100884042680262,N/A
324,12.0,202.02,0.67231,0.2302478396644195,N/A
325,12.0,215.16,0.6713199999999999,0.18509024692078432,N/A
326,14.0,217.4,0.670165,0.2323529390352113,N/A
327,11.0,203.18,0.6692575000000001,0.21185265549204566,N/A
328,12.0,206.94,0.6682675,0.18462757704158625,N/A
329,10.0,195.5,0.6674425,0.2297186702489853,N/A
330,10.0,216.72,0.6666175000000001,0.22119276970624924,N/A
331,11.0,241.86,0.66571,0.1944224861535159,N/A
332,11.0,205.22,0.6648025,0.23979408971287988,N/A
333,12.0,190.82,0.6638124999999999,0.1890610825891296,N/A
334,20.0,224.44,0.6621625,0.1973382592201233,N/A
335,12.0,241.08,0.6611724999999999,0.23021219794948897,N/A
336,14.0,197.2,0.6600175,0.24647088668176106,N/A
337,11.0,193.54,0.6591100000000001,0.23635114458474246,N/A
338,9.0,234.36,0.6583675,0.18465923600726658,N/A
339,10.0,221.6,0.6575425,0.20548470988869666,N/A
340,11.0,201.28,0.6566350000000001,0.1600343408909711,N/A
341,11.0,242.72,0.6557275,0.1628367006778717,"{
  ""policy_type"": ""rules"",
  ""name"": ""policy_ep_340"",
  ""rules"": [
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": -0.1
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": 0.05
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": ""<"",
          ""value"": -0.05
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": "">"",
          ""value"": 0.05
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": ""<"",
          ""value"": -0.5
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": "">"",
          ""value"": 0.5
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""v"",
          ""op"": ""<"",
          ""value"": -0.1
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""v"",
          ""op"": "">"",
          ""value"": 0.1
        }
      ],
      ""then"": 0
    }
  ],
  ""default_action"": 0,
  ""notes"": ""The new policy is influenced by Policy-1, which had the highest evaluated return of 312.12. The coverage statistics showed a balanced exploration across the regions, especially for 'omega < -0.05' and 'omega > 0.05', which are crucial for balancing the pole. This policy structure is maintained to ensure effective exploration in these regions. Adjustments in the order of rules ensure non-conflicting actions, with a focus on maintaining balance when theta and omega are in critical ranges.""
}"
342,14.0,182.44,0.6545725,0.18650586317692483,N/A
343,8.0,229.84,0.6539124999999999,0.20480744168162346,N/A
344,10.0,219.28,0.6530875,0.24139183908700942,N/A
345,10.0,216.9,0.6522625,0.19307756647467614,N/A
346,19.0,189.32,0.650695,0.22361496228136515,N/A
347,11.0,206.8,0.6497875,0.2363712259314277,N/A
348,12.0,183.84,0.6487974999999999,0.1892008533080419,N/A
349,14.0,223.92,0.6476425,0.23719319701194763,N/A
350,9.0,183.92,0.6469,0.19746291637420654,N/A
351,13.0,177.18,0.6458275,0.18825348982444176,N/A
352,9.0,228.22,0.645085,0.19283518195152283,N/A
353,10.0,198.7,0.64426,0.16594199538230897,N/A
354,19.0,181.14,0.6426925,0.22211779340317375,N/A
355,12.0,230.08,0.6417025000000001,0.21515301118294397,N/A
356,14.0,213.52,0.6405475,0.2328007114785058,N/A
357,12.0,186.88,0.6395575,0.2513713749746482,N/A
358,13.0,220.66,0.638485,0.2671452325124007,N/A
359,13.0,192.94,0.6374124999999999,0.19911339420538682,N/A
360,12.0,179.44,0.6364225,0.20638624702890715,N/A
361,15.0,184.5,0.635185,0.1526291310787201,"{
  ""policy_type"": ""rules"",
  ""name"": ""policy_ep_360"",
  ""rules"": [
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": -0.1
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": 0.05
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": ""<"",
          ""value"": -0.05
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": "">"",
          ""value"": 0.05
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": ""<"",
          ""value"": -0.5
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": "">"",
          ""value"": 0.5
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""v"",
          ""op"": ""<"",
          ""value"": -0.1
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""v"",
          ""op"": "">"",
          ""value"": 0.1
        }
      ],
      ""then"": 0
    }
  ],
  ""default_action"": 0,
  ""notes"": ""Policy-2 with an evaluated return of 283.44 had the highest performance. It had balanced coverage, especially for theta > 0.05 and omega regions, which seemed beneficial. I maintained the same rules but will monitor if further tuning of thresholds is needed in future iterations.""
}"
362,11.0,205.56,0.6342775,0.17255433106964285,N/A
363,12.0,188.74,0.6332875,0.2691150860240062,N/A
364,17.0,183.08,0.631885,0.23579091622548945,N/A
365,11.0,223.76,0.6309775,0.1705374690619382,N/A
366,12.0,178.08,0.6299874999999999,0.2651124478628238,N/A
367,14.0,222.24,0.6288325,0.20804661778467043,N/A
368,19.0,201.92,0.627265,0.24082287283320175,N/A
369,11.0,222.3,0.6263575,0.20299989797852255,N/A
370,23.0,190.74,0.62446,0.1810558104644651,N/A
371,13.0,184.98,0.6233875,0.22324907378508493,N/A
372,18.0,198.16,0.6219025,0.20358632132411003,N/A
373,13.0,184.6,0.62083,0.22462214529514313,N/A
374,11.0,201.02,0.6199224999999999,0.1894214078783989,N/A
375,11.0,176.92,0.619015,0.24321596188978714,N/A
376,13.0,189.46,0.6179425000000001,0.22770956273262316,N/A
377,14.0,188.64,0.6167875,0.21565241712544644,N/A
378,25.0,193.38,0.614725,0.21698508709669112,N/A
379,10.0,187.1,0.6139,0.2432023160159588,N/A
380,29.0,180.74,0.6115075,0.24661994519932517,N/A
381,14.0,190.9,0.6103525000000001,0.28756680126701084,"{
  ""policy_type"": ""rules"",
  ""name"": ""policy_ep_380"",
  ""rules"": [
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": -0.1
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": 0.05
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": ""<"",
          ""value"": -0.05
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": "">"",
          ""value"": 0.05
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": ""<"",
          ""value"": -0.5
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": "">"",
          ""value"": 0.5
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""v"",
          ""op"": ""<"",
          ""value"": -0.1
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""v"",
          ""op"": "">"",
          ""value"": 0.15
        }
      ],
      ""then"": 0
    }
  ],
  ""default_action"": 0,
  ""notes"": ""The new policy is influenced by Policy-1, which had the highest evaluated return of 283.44. The coverage of 'theta > 0.05' and 'omega > 0.05' was significant in Policy-1, suggesting these regions are important for exploration. The velocity threshold for 'v > 0.1' has been increased to 0.15 to encourage more exploration in this region, as the coverage in previous policies was relatively low.""
}"
382,14.0,209.94,0.6091975000000001,0.23202845720308168,N/A
383,25.0,208.86,0.607135,0.200495924949646,N/A
384,10.0,159.72,0.60631,0.250861594080925,N/A
385,13.0,212.22,0.6052375,0.23274541932802933,N/A
386,11.0,155.92,0.60433,0.19203842973167246,N/A
387,16.0,176.62,0.60301,0.22583699086681008,N/A
388,10.0,187.54,0.602185,0.23238668367266654,N/A
389,31.0,159.5,0.5996275,0.24970001583137819,N/A
390,15.0,170.64,0.59839,0.26442852020263674,N/A
391,12.0,175.2,0.5973999999999999,0.16847995792826018,N/A
392,13.0,195.9,0.5963275,0.3369269703443234,N/A
393,10.0,177.74,0.5955025,0.2675001710653305,N/A
394,9.0,173.22,0.59476,0.2861668931113349,N/A
395,11.0,169.44,0.5938525,0.24121617593548514,N/A
396,14.0,205.24,0.5926975000000001,0.2847222238779068,N/A
397,14.0,158.02,0.5915425,0.24656911087887629,N/A
398,12.0,186.54,0.5905525,0.22145655440787473,N/A
399,14.0,196.26,0.5893975,0.29774013055222376,N/A
400,13.0,156.06,0.588325,0.2671157648930183,N/A
401,10.0,207.9,0.5874999999999999,0.22757079377770423,"{
  ""policy_type"": ""rules"",
  ""name"": ""policy_ep_400"",
  ""rules"": [
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": -0.1
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": 0.05
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": ""<"",
          ""value"": -0.05
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": "">"",
          ""value"": 0.05
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": ""<"",
          ""value"": -0.5
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": "">"",
          ""value"": 0.5
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""v"",
          ""op"": ""<"",
          ""value"": -0.1
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""v"",
          ""op"": "">"",
          ""value"": 0.15
        }
      ],
      ""then"": 0
    }
  ],
  ""default_action"": 0,
  ""notes"": ""The new policy is influenced by Policy-1 and Policy-10. Policy-1 had the highest evaluated return of 247.68, indicating effective balancing. However, Policy-10 had a higher coverage for theta > 0.05 and omega regions, which suggests better exploration in those areas. By combining aspects of both, the new policy aims to balance effective pole control with improved exploration of critical regions.""
}"
402,16.0,187.72,0.58618,0.2685469673015177,N/A
403,11.0,150.88,0.5852725000000001,0.23864575001326474,N/A
404,19.0,180.04,0.583705,0.2788756576023604,N/A
405,10.0,176.78,0.5828800000000001,0.3227421134710312,N/A
406,12.0,163.56,0.58189,0.27203081796566647,N/A
407,30.0,158.36,0.579415,0.22841071809331576,N/A
408,10.0,165.18,0.5785899999999999,0.22602964714169502,N/A
409,11.0,174.88,0.5776825000000001,0.24685384333133698,N/A
410,12.0,156.64,0.5766925,0.2895224094390869,N/A
411,12.0,186.4,0.5757025,0.2909349376956622,N/A
412,11.0,157.38,0.574795,0.31167566911740735,N/A
413,21.0,148.2,0.5730625,0.2706256345624015,N/A
414,12.0,188.3,0.5720725,0.2644676050792138,N/A
415,17.0,144.5,0.57067,0.30861100905081806,N/A
416,11.0,178.04,0.5697625,0.23855018615722656,N/A
417,14.0,144.1,0.5686074999999999,0.34244214104754583,N/A
418,23.0,165.14,0.56671,0.22231646691975387,N/A
419,13.0,173.36,0.5656375,0.2876439598890451,N/A
420,15.0,157.02,0.5644,0.3426638019581636,N/A
421,16.0,175.84,0.56308,0.2274371637031436,"{
  ""policy_type"": ""rules"",
  ""name"": ""policy_ep_420"",
  ""rules"": [
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": -0.1
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": 0.05
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": ""<"",
          ""value"": -0.05
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": "">"",
          ""value"": 0.05
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": ""<"",
          ""value"": -0.5
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": "">"",
          ""value"": 0.5
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""v"",
          ""op"": ""<"",
          ""value"": -0.1
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""v"",
          ""op"": "">"",
          ""value"": 0.12
        }
      ],
      ""then"": 0
    }
  ],
  ""default_action"": 0,
  ""notes"": ""This policy is influenced by Policy-1, which had the highest evaluated return of 245.10. The coverage for 'theta > 0.05' and 'omega' regions were balanced, contributing to a good performance. Adjusted the 'v >' condition slightly to 0.12 to explore if a smaller increment can improve returns while maintaining balance in coverage.""
}"
422,15.0,147.34,0.5618425,0.2860155532757441,N/A
423,12.0,145.14,0.5608525,0.3615641159315904,N/A
424,19.0,161.0,0.559285,0.25004802212903376,N/A
425,10.0,157.9,0.55846,0.2589981511235237,N/A
426,13.0,157.48,0.5573874999999999,0.29135487285944134,N/A
427,16.0,162.2,0.5560674999999999,0.2772085345350206,N/A
428,10.0,162.82,0.5552425000000001,0.35212190747261046,N/A
429,11.0,142.82,0.554335,0.3234638896855441,N/A
430,13.0,141.38,0.5532625,0.2510638007750878,N/A
431,13.0,158.86,0.55219,0.26716505048366695,N/A
432,16.0,130.04,0.55087,0.3658859273418784,N/A
433,10.0,195.18,0.550045,0.24327833950519562,N/A
434,25.0,149.28,0.5479825,0.2837951564788818,N/A
435,12.0,188.0,0.5469925,0.31016690159837407,N/A
436,25.0,149.9,0.54493,0.3081412523984909,N/A
437,11.0,139.74,0.5440225000000001,0.32632931863719766,N/A
438,13.0,170.14,0.54295,0.30266948158924395,N/A
439,13.0,145.24,0.5418775,0.32136538739387804,N/A
440,18.0,161.22,0.5403925,0.28292009482781094,N/A
