episode,train_return,eval_return,epsilon,loss,llm_full_response
251,11.0,198.58,0.744415,0.20350014011968265,N/A
252,14.0,207.3,0.74326,0.20214997019086564,N/A
253,12.0,145.14,0.74227,0.2409558023015658,N/A
254,8.0,200.88,0.74161,0.25454810820519924,N/A
255,13.0,215.86,0.7405375000000001,0.20974060319937193,N/A
256,10.0,147.3,0.7397125,0.24616280496120452,N/A
257,9.0,205.98,0.73897,0.25122525211837554,N/A
258,13.0,178.32,0.7378975000000001,0.21976727877671903,N/A
259,12.0,183.6,0.7369075,0.2613779865205288,N/A
260,11.0,170.22,0.736,0.2083260633728721,N/A
261,10.0,224.08,0.7351749999999999,0.20051929727196693,"{
  ""policy_type"": ""rules"",
  ""name"": ""policy_ep_260"",
  ""rules"": [
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": -0.05
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": 0.05
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": ""<"",
          ""value"": -0.1
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": "">"",
          ""value"": 0.1
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": ""<"",
          ""value"": -0.35
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": "">"",
          ""value"": 0.35
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""v"",
          ""op"": ""<"",
          ""value"": -0.4
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""v"",
          ""op"": "">"",
          ""value"": 0.4
        }
      ],
      ""then"": 0
    }
  ],
  ""default_action"": 0,
  ""notes"": ""Policy-6 with evaluated return of 215.30 influenced this new policy due to its high return and balanced coverage. The coverage of theta and omega regions was well distributed, which seemed to contribute to the higher returns. The v feature was adjusted to -0.4 and 0.4 to possibly increase the exploration of velocity effects, as previous policies showed minimal coverage in these regions.""
}"
262,12.0,209.72,0.734185,0.24102325489123663,N/A
263,11.0,171.04,0.7332775,0.2264374860308387,N/A
264,15.0,216.54,0.73204,0.20020288477341333,N/A
265,13.0,182.42,0.7309675,0.22045727246082747,N/A
266,13.0,193.06,0.729895,0.2596460317189877,N/A
267,11.0,171.54,0.7289875,0.2740999013185501,N/A
268,16.0,182.58,0.7276674999999999,0.21390841621905565,N/A
269,10.0,206.44,0.7268425000000001,0.1860087476670742,N/A
270,9.0,193.18,0.7261,0.25043124953905743,N/A
271,14.0,208.64,0.724945,0.2571491098829678,N/A
272,14.0,192.88,0.7237899999999999,0.20159835634487017,N/A
273,9.0,188.08,0.7230475000000001,0.2407679044538074,N/A
274,15.0,197.0,0.72181,0.26061604619026185,N/A
275,11.0,182.56,0.7209025,0.17831775681539017,N/A
276,10.0,212.2,0.7200774999999999,0.20179467871785164,N/A
277,11.0,210.08,0.71917,0.23468957367268475,N/A
278,17.0,178.84,0.7177675,0.24242862313985825,N/A
279,11.0,207.74,0.71686,0.24996107681231064,N/A
280,8.0,240.9,0.7162,0.16397162899374962,N/A
281,12.0,180.46,0.71521,0.22862360378106436,"{
  ""policy_type"": ""rules"",
  ""name"": ""policy_ep_280"",
  ""rules"": [
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": -0.05
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": 0.05
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": ""<"",
          ""value"": -0.1
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": "">"",
          ""value"": 0.1
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": ""<"",
          ""value"": -0.35
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": "">"",
          ""value"": 0.35
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""v"",
          ""op"": ""<"",
          ""value"": -0.35
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""v"",
          ""op"": "">"",
          ""value"": 0.35
        }
      ],
      ""then"": 0
    }
  ],
  ""default_action"": 0,
  ""notes"": ""The new policy is influenced by Policy-10, which had the highest evaluated return of 240.90. This policy had a balanced coverage of omega and theta conditions, which seemed to contribute to its success. The v condition was slightly relaxed to -0.35 and 0.35 to increase exploration in regions with moderate velocities, hoping to further improve learning performance.""
}"
282,10.0,194.12,0.714385,0.20694222152233124,N/A
283,17.0,195.88,0.7129825000000001,0.17213791608810425,N/A
284,10.0,203.74,0.7121575,0.22462349906563758,N/A
285,12.0,198.0,0.7111675,0.26309692362944287,N/A
286,11.0,204.78,0.71026,0.21385320276021957,N/A
287,12.0,200.46,0.70927,0.23205972897509733,N/A
288,14.0,224.84,0.708115,0.22919573741299765,N/A
289,12.0,194.98,0.707125,0.25057155390580493,N/A
290,11.0,202.12,0.7062174999999999,0.2092613483017141,N/A
291,15.0,237.82,0.7049799999999999,0.22596394568681716,N/A
292,13.0,175.62,0.7039075,0.1927704570385126,N/A
293,10.0,190.02,0.7030825,0.2740237697958946,N/A
294,12.0,233.92,0.7020925,0.21322102596362433,N/A
295,10.0,188.48,0.7012674999999999,0.22815269455313683,N/A
296,13.0,187.62,0.700195,0.24563556966873315,N/A
297,10.0,231.96,0.69937,0.29135130494832995,N/A
298,13.0,202.5,0.6982975,0.18907092683590376,N/A
299,12.0,208.52,0.6973075,0.2851290392378966,N/A
300,15.0,184.98,0.69607,0.24163776983817417,N/A
301,8.0,229.9,0.6954100000000001,0.2476214785128832,"{
  ""policy_type"": ""rules"",
  ""name"": ""policy_ep_300"",
  ""rules"": [
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": -0.05
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": 0.05
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": ""<"",
          ""value"": -0.1
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": "">"",
          ""value"": 0.1
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": ""<"",
          ""value"": -0.35
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": "">"",
          ""value"": 0.35
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""v"",
          ""op"": ""<"",
          ""value"": -0.4
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""v"",
          ""op"": "">"",
          ""value"": 0.4
        }
      ],
      ""then"": 0
    }
  ],
  ""default_action"": 0,
  ""notes"": ""This policy is primarily influenced by Policy-9, which had an evaluated return of 240.90 and balanced coverage statistics between the theta and omega regions, indicating a better balance between exploration and learning. The v thresholds from Policy-9 are retained since they showed a slight improvement over Policy-10, which had a lower return of 184.98. The omega thresholds are kept at -0.1 and 0.1 to maintain balance as seen in Policy-9.""
}"
302,11.0,215.38,0.6945025,0.21612286466089162,N/A
303,10.0,184.34,0.6936775,0.2268167521804571,N/A
304,12.0,200.04,0.6926875,0.20743768413861594,N/A
305,14.0,224.68,0.6915325,0.21874673504914557,N/A
306,9.0,210.6,0.69079,0.21103403137789833,N/A
307,9.0,206.92,0.6900475,0.3047831166121695,N/A
308,11.0,205.1,0.68914,0.291667870499871,N/A
309,11.0,187.16,0.6882325,0.2385484047911384,N/A
310,10.0,203.04,0.6874075,0.21769775450229645,N/A
311,17.0,214.9,0.686005,0.23584562014130986,N/A
312,16.0,176.86,0.684685,0.21509437449276447,N/A
313,12.0,201.9,0.6836949999999999,0.22254270811875662,N/A
314,26.0,216.3,0.68155,0.24794070709210175,N/A
315,12.0,196.7,0.68056,0.2625763776401679,N/A
316,10.0,211.62,0.679735,0.27187697142362593,N/A
317,10.0,210.1,0.67891,0.1992350399494171,N/A
318,8.0,201.66,0.67825,0.18562076613307,N/A
319,13.0,237.62,0.6771775,0.2673772951731315,N/A
320,12.0,210.62,0.6761874999999999,0.28129010647535324,N/A
321,17.0,235.28,0.674785,0.25740526265957775,"{
  ""policy_type"": ""rules"",
  ""name"": ""policy_ep_320"",
  ""rules"": [
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": -0.05
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": 0.05
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": ""<"",
          ""value"": -0.1
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": "">"",
          ""value"": 0.1
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": ""<"",
          ""value"": -0.35
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": "">"",
          ""value"": 0.35
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""v"",
          ""op"": ""<"",
          ""value"": -0.4
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""v"",
          ""op"": "">"",
          ""value"": 0.4
        }
      ],
      ""then"": 0
    }
  ],
  ""default_action"": 0,
  ""notes"": ""This policy is influenced by Policy-8 and Policy-10, both of which had high evaluated returns (240.90 and 210.62 respectively). The coverage statistics of these policies showed balanced exploration across 'theta', 'omega', and 'x', with some attention to 'v'. The policy retains similar thresholds for 'theta', 'omega', and 'x', and maintains the adjusted 'v' thresholds from Policy-8, which performed best.""
}"
322,11.0,226.22,0.6738774999999999,0.2544867911122062,N/A
323,10.0,235.54,0.6730525,0.23803637474775313,N/A
324,13.0,203.34,0.67198,0.22138708715255445,N/A
325,29.0,239.0,0.6695875,0.2564013420507826,N/A
326,8.0,193.0,0.6689275,0.2783630397170782,N/A
327,14.0,227.04,0.6677725,0.2639590618865831,N/A
328,12.0,228.26,0.6667825000000001,0.2617540856202443,N/A
329,11.0,237.9,0.665875,0.274226802316579,N/A
330,14.0,231.12,0.66472,0.2211815587111882,N/A
331,13.0,177.9,0.6636475,0.2854692308375469,N/A
332,9.0,253.18,0.662905,0.25368476410706836,N/A
333,16.0,222.08,0.6615850000000001,0.24322095746174455,N/A
334,15.0,234.96,0.6603475,0.20916871229807535,N/A
335,11.0,227.64,0.65944,0.3024020371111957,N/A
336,12.0,197.96,0.65845,0.2655705163876216,N/A
337,11.0,229.62,0.6575425,0.26575596698305826,N/A
338,14.0,233.36,0.6563874999999999,0.24577997305563518,N/A
339,13.0,221.74,0.655315,0.24391189446816078,N/A
340,14.0,220.32,0.6541600000000001,0.24068374133535794,N/A
341,11.0,230.42,0.6532525,0.23211485012011093,"{
  ""policy_type"": ""rules"",
  ""name"": ""policy_ep_340"",
  ""rules"": [
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": -0.05
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": 0.05
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": ""<"",
          ""value"": -0.1
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": "">"",
          ""value"": 0.1
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": ""<"",
          ""value"": -0.35
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": "">"",
          ""value"": 0.35
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""v"",
          ""op"": ""<"",
          ""value"": -0.35
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""v"",
          ""op"": "">"",
          ""value"": 0.35
        }
      ],
      ""then"": 0
    }
  ],
  ""default_action"": 0,
  ""notes"": ""This policy builds on Policy-10, which had an evaluated return of 220.32 and a balanced coverage of theta and omega regions. The low coverage of x regions suggests that the thresholds are appropriate, but the higher coverage of theta < -0.05 indicates potential overcompensation. To address this, the velocity condition thresholds are adjusted to -0.35 and 0.35 to encourage more exploration around the default region and potentially improve learning outcomes.""
}"
342,11.0,192.18,0.652345,0.26165372268720105,N/A
343,16.0,228.64,0.651025,0.28586099203675985,N/A
344,12.0,219.84,0.650035,0.29742937224606675,N/A
345,12.0,229.58,0.6490450000000001,0.19756448517243066,N/A
346,11.0,205.28,0.6481375,0.210707810792056,N/A
347,11.0,217.4,0.64723,0.20752815969965674,N/A
348,11.0,211.34,0.6463224999999999,0.25685395435853436,N/A
349,20.0,196.0,0.6446725,0.24838491454720496,N/A
350,10.0,232.08,0.6438474999999999,0.22021325230598449,N/A
351,10.0,223.0,0.6430225,0.2458053544163704,N/A
352,13.0,226.44,0.64195,0.2952424929692195,N/A
353,13.0,215.98,0.6408775,0.23184053255961493,N/A
354,10.0,225.34,0.6400525,0.2915933713316917,N/A
355,26.0,219.28,0.6379075,0.27591211004899097,N/A
356,13.0,206.16,0.636835,0.3214483100634355,N/A
357,9.0,228.02,0.6360925,0.22594431208239663,N/A
358,16.0,226.3,0.6347725,0.23922247625887394,N/A
359,17.0,215.82,0.63337,0.3115931889590095,N/A
360,10.0,224.54,0.632545,0.23412785232067107,N/A
361,16.0,225.2,0.6312249999999999,0.22146006440743804,"{
  ""policy_type"": ""rules"",
  ""name"": ""policy_ep_360"",
  ""rules"": [
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": -0.05
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": 0.05
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": ""<"",
          ""value"": -0.1
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": "">"",
          ""value"": 0.1
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": ""<"",
          ""value"": -0.35
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": "">"",
          ""value"": 0.35
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""v"",
          ""op"": ""<"",
          ""value"": -0.35
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""v"",
          ""op"": "">"",
          ""value"": 0.35
        }
      ],
      ""then"": 0
    }
  ],
  ""default_action"": 0,
  ""notes"": ""The new policy is influenced by Policy-10, which had an evaluated return of 224.54 and balanced coverage across regions, especially for omega and theta. The coverage of theta < -0.05 was 21.18% and omega > 0.1 was 30.96%, indicating a good exploration of critical regions. The velocity boundaries were adjusted to -0.35 and 0.35 to increase exploration in the velocity space, as seen in Policy-9 which had a similar setup and achieved a high evaluated return of 220.32.""
}"
362,10.0,180.68,0.6304,0.3009524866938591,N/A
363,15.0,235.76,0.6291625000000001,0.23000573615233103,N/A
364,11.0,201.54,0.628255,0.29872996698726306,N/A
365,19.0,219.92,0.6266875000000001,0.2628909569037588,N/A
366,16.0,224.46,0.6253675,0.2622315948829055,N/A
367,15.0,224.52,0.6241300000000001,0.23588359653949736,N/A
368,11.0,220.42,0.6232225,0.1737287725237283,N/A
369,14.0,220.46,0.6220675,0.2523114968623434,N/A
370,18.0,207.14,0.6205825,0.26923776790499687,N/A
371,12.0,220.82,0.6195925,0.2457614733527104,N/A
372,12.0,223.74,0.6186024999999999,0.28899233291546506,N/A
373,13.0,221.02,0.61753,0.265526138819181,N/A
374,17.0,220.32,0.6161274999999999,0.27401527324143576,N/A
375,11.0,209.6,0.61522,0.21064427156339993,N/A
376,9.0,206.5,0.6144775,0.2882493800587124,N/A
377,13.0,232.24,0.613405,0.25666447900808775,N/A
378,10.0,217.86,0.61258,0.25270052850246427,N/A
379,15.0,208.9,0.6113425,0.26228029231230415,N/A
380,11.0,215.48,0.6104350000000001,0.20756206051869827,N/A
381,16.0,193.54,0.6091150000000001,0.26593531388789415,"{
  ""policy_type"": ""rules"",
  ""name"": ""policy_ep_380"",
  ""rules"": [
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": -0.05
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": 0.05
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": ""<"",
          ""value"": -0.1
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": "">"",
          ""value"": 0.1
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": ""<"",
          ""value"": -0.35
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": "">"",
          ""value"": 0.35
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""v"",
          ""op"": ""<"",
          ""value"": -0.3
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""v"",
          ""op"": "">"",
          ""value"": 0.3
        }
      ],
      ""then"": 0
    }
  ],
  ""default_action"": 0,
  ""notes"": ""The new policy is influenced by Policy-9, which had an evaluated return of 224.54 and balanced coverage across regions, especially for omega and theta. The new policy adjusts velocity thresholds slightly to increase coverage in the default region, which was minimal in Policy-9, aiming to improve learning by allowing more diverse state visits.""
}"
382,14.0,221.42,0.6079600000000001,0.27442646000002113,N/A
383,13.0,210.66,0.6068875,0.34451812276473415,N/A
384,10.0,227.22,0.6060625,0.3005965620279312,N/A
385,15.0,212.36,0.604825,0.26131728986899055,N/A
386,12.0,214.18,0.603835,0.2800920791924,N/A
387,11.0,211.22,0.6029275000000001,0.20428777621550995,N/A
388,12.0,222.4,0.6019375,0.2674063903590043,N/A
389,12.0,207.9,0.6009475,0.2300429524232944,N/A
390,25.0,205.0,0.598885,0.23894201815128327,N/A
391,11.0,205.6,0.5979775,0.19922785393216394,N/A
392,15.0,223.5,0.59674,0.24761560062567392,N/A
393,11.0,204.66,0.5958325,0.2426057823679664,N/A
394,14.0,204.94,0.5946775,0.25786055039082256,N/A
395,14.0,208.12,0.5935225,0.300190983074052,N/A
396,11.0,207.12,0.592615,0.26014273545958777,N/A
397,23.0,210.62,0.5907175,0.24358366462199585,N/A
398,13.0,204.48,0.589645,0.24799987788383776,N/A
399,11.0,203.2,0.5887375,0.32167197357524524,N/A
400,12.0,204.52,0.5877475000000001,0.2911000208308299,N/A
401,13.0,225.02,0.5866750000000001,0.24544354127003595,"{
  ""policy_type"": ""rules"",
  ""name"": ""policy_ep_400"",
  ""rules"": [
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": -0.05
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": 0.05
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": ""<"",
          ""value"": -0.1
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": "">"",
          ""value"": 0.1
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": ""<"",
          ""value"": -0.35
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": "">"",
          ""value"": 0.35
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""v"",
          ""op"": ""<"",
          ""value"": -0.3
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""v"",
          ""op"": "">"",
          ""value"": 0.3
        }
      ],
      ""then"": 0
    }
  ],
  ""default_action"": 0,
  ""notes"": ""The new policy is influenced by Policy-9 and Policy-10, which had evaluated returns of 215.48 and 204.52, respectively. Both policies showed balanced coverage of theta and omega, which is beneficial for pole balancing. The theta and omega conditions are kept similar to ensure balance. The velocity thresholds are adjusted slightly to -0.3 and 0.3 to encourage exploration of different velocity regions, as seen in Policy-10, which had a decent return and coverage.""
}"
402,12.0,206.74,0.585685,0.21469723743697008,N/A
403,18.0,201.02,0.5842,0.2796934155954255,N/A
404,26.0,197.64,0.582055,0.27449021488428116,N/A
405,17.0,202.46,0.5806525,0.2679182374302079,N/A
406,13.0,206.66,0.57958,0.2741471133553065,N/A
407,15.0,202.98,0.5783425,0.21929029872020087,N/A
408,13.0,207.26,0.57727,0.294086292386055,N/A
409,11.0,203.36,0.5763625,0.2726093842224641,N/A
410,13.0,207.38,0.5752900000000001,0.23267093730660585,N/A
411,18.0,202.6,0.573805,0.3071366623044014,N/A
412,33.0,200.74,0.5710824999999999,0.32233085889707913,N/A
413,12.0,210.88,0.5700925,0.28317912947386503,N/A
414,24.0,203.12,0.5681125,0.24633059247086445,N/A
415,13.0,219.16,0.56704,0.2482247558923868,N/A
416,13.0,202.26,0.5659675,0.2870117208132377,N/A
417,14.0,206.9,0.5648124999999999,0.30425119932208744,N/A
418,14.0,214.58,0.5636575,0.28401219631944385,N/A
419,13.0,204.58,0.562585,0.236608726473955,N/A
420,9.0,204.38,0.5618425,0.23278812319040298,N/A
421,11.0,210.18,0.560935,0.28026282787323,"{
  ""policy_type"": ""rules"",
  ""name"": ""policy_ep_420"",
  ""rules"": [
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": -0.05
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": 0.05
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": ""<"",
          ""value"": -0.1
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": "">"",
          ""value"": 0.1
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": ""<"",
          ""value"": -0.35
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": "">"",
          ""value"": 0.35
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""v"",
          ""op"": ""<"",
          ""value"": -0.25
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""v"",
          ""op"": "">"",
          ""value"": 0.25
        }
      ],
      ""then"": 0
    }
  ],
  ""default_action"": 0,
  ""notes"": ""The new policy is influenced by Policy-9 and Policy-10, which had evaluated returns of 204.52 and 204.38, respectively, and showed improved coverage in theta > 0.05 and omega > 0.1 regions. The velocity thresholds are adjusted to -0.25 and 0.25 to explore more in the velocity regions, potentially improving the agent's ability to handle various states.""
}"
422,17.0,203.38,0.5595325,0.3152109296882854,N/A
423,15.0,198.8,0.558295,0.22176918039719265,N/A
424,17.0,200.7,0.5568925,0.353619025034063,N/A
425,13.0,217.56,0.55582,0.3208792799940476,N/A
426,13.0,199.84,0.5547475,0.2362036659167363,N/A
427,12.0,201.64,0.5537575,0.2781182297815879,N/A
428,20.0,208.42,0.5521075,0.287337582744658,N/A
429,12.0,207.26,0.5511174999999999,0.32709824045499164,N/A
430,10.0,218.46,0.5502925000000001,0.24822756350040437,N/A
431,12.0,222.9,0.5493025,0.2663190693904956,N/A
432,14.0,224.0,0.5481475,0.28350307659379076,N/A
433,14.0,205.54,0.5469925,0.283429816365242,N/A
434,18.0,203.96,0.5455075,0.2606608693798383,N/A
435,28.0,189.56,0.5431975,0.307799380538719,N/A
436,13.0,224.64,0.542125,0.2993441235560637,N/A
437,17.0,204.92,0.5407225,0.26196355942417593,N/A
438,18.0,221.32,0.5392375,0.24788663163781166,N/A
439,29.0,205.14,0.536845,0.3021984126033454,N/A
440,12.0,212.36,0.535855,0.29197212867438793,N/A
441,16.0,192.18,0.534535,0.2595956651493907,"{
  ""policy_type"": ""rules"",
  ""name"": ""policy_ep_440"",
  ""rules"": [
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": -0.05
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": 0.05
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": ""<"",
          ""value"": -0.1
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": "">"",
          ""value"": 0.1
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": ""<"",
          ""value"": -0.35
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": "">"",
          ""value"": 0.35
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""v"",
          ""op"": ""<"",
          ""value"": -0.25
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""v"",
          ""op"": "">"",
          ""value"": 0.25
        }
      ],
      ""then"": 0
    }
  ],
  ""default_action"": 0,
  ""notes"": ""The new policy is influenced by Policy-10, which had an evaluated return of 212.36. The coverage statistics showed balanced exploration of theta and omega regions, which is promising. The policy adjusts the velocity thresholds slightly to encourage more exploration in those regions, as the coverage for v was relatively low.""
}"
442,14.0,193.28,0.53338,0.2842785614941801,N/A
443,11.0,211.16,0.5324725,0.20336790111931888,N/A
444,28.0,191.28,0.5301625,0.3066577019968203,N/A
445,10.0,204.34,0.5293375,0.24307110607624055,N/A
446,16.0,197.42,0.5280175,0.24613332841545343,N/A
447,20.0,191.94,0.5263675,0.31390030309557915,N/A
448,12.0,194.04,0.5253775,0.29320505633950233,N/A
449,11.0,212.74,0.52447,0.2605297707698562,N/A
450,11.0,192.42,0.5235624999999999,0.2273085510188883,N/A
451,12.0,192.92,0.5225725,0.3520244595905145,N/A
452,18.0,197.7,0.5210874999999999,0.3568754531443119,N/A
453,14.0,196.4,0.5199325,0.4407066745417459,N/A
454,22.0,199.04,0.5181175,0.3150159442289309,N/A
455,31.0,225.82,0.51556,0.3186417791631914,N/A
456,24.0,198.26,0.5135799999999999,0.37028697691857815,N/A
457,32.0,191.72,0.51094,0.3437282256782055,N/A
458,10.0,184.94,0.510115,0.3113673686981201,N/A
459,23.0,192.98,0.5082175,0.3256037097586238,N/A
460,19.0,191.4,0.50665,0.4482740924546593,N/A
